Temps,Amplitude
1475858.3125,1285
1475858.3750,1281
1475858.4375,1288
1475858.5000,1336
1475858.5625,1392
1475858.6250,1277
1475858.6875,1159
1475858.7500,1230
1475858.8125,1388
1475858.8750,1457
1475858.9375,1336
1475859.0000,1174
1475859.0625,1173
1475859.1250,1207
1475859.1875,1194
1475859.2500,1050
1475859.3125,972
1475859.3750,1010
1475859.4375,975
1475859.5000,891
1475859.5625,932
1475859.6250,907
1475859.6875,751
1475859.7500,613
1475859.8125,553
1475859.8750,529
1475859.9375,518
1475860.0000,558
1475860.0625,618
1475860.1250,623
1475860.1875,654
1475860.2500,643
1475860.3125,547
1475860.3750,513
1475860.4375,638
1475860.5000,763
1475860.5625,664
1475860.6250,632
1475860.6875,737
1475860.7500,720
1475860.8125,580
1475860.8750,510
1475860.9375,486
1475861.0000,351
1475861.0625,378
1475861.1250,441
1475861.1875,279
1475861.2500,105
1475861.3125,127
1475861.3750,235
1475861.4375,109
1475861.5000,15
1475861.5625,98
1475861.6250,107
1475861.6875,6
1475861.7500,-6
1475861.8125,-28
1475861.8750,-95
1475861.9375,-103
1475862.0000,-155
1475862.0625,-146
1475862.1250,-149
1475862.1875,-19
1475862.2500,164
1475862.3125,219
1475862.3750,98
1475862.4375,87
1475862.5000,-22
1475862.5625,24
1475862.6250,305
1475862.6875,305
1475862.7500,22
1475862.8125,-47
1475862.8750,213
1475862.9375,227
1475863.0000,145
1475863.0625,222
1475863.1250,291
1475863.1875,333
1475863.2500,334
1475863.3125,276
1475863.3750,203
1475863.4375,284
1475863.5000,323
1475863.5625,202
1475863.6250,207
1475863.6875,227
1475863.7500,85
1475863.8125,-81
1475863.8750,-63
1475863.9375,169
1475864.0000,232
1475864.0625,173
1475864.1250,182
1475864.1875,280
1475864.2500,344
1475864.3125,254
1475864.3750,206
1475864.4375,306
1475864.5000,298
1475864.5625,318
1475864.6250,336
1475864.6875,188
1475864.7500,50
1475864.8125,113
1475864.8750,223
1475864.9375,230
1475865.0000,213
1475865.0625,250
1475865.1250,211
1475865.1875,63
1475865.2500,-2
1475865.3125,117
1475865.3750,185
1475865.4375,116
1475865.5000,129
1475865.5625,142
1475865.6250,191
1475865.6875,178
1475865.7500,256
1475865.8125,424
1475865.8750,444
1475865.9375,424
1475866.0000,342
1475866.0625,270
1475866.1250,289
1475866.1875,484
1475866.2500,820
1475866.3125,976
1475866.3750,1042
1475866.4375,985
1475866.5000,1025
1475866.5625,990
1475866.6250,948
1475866.6875,1105
1475866.7500,1206
1475866.8125,1303
1475866.8750,1273
1475866.9375,1227
1475867.0000,1097
1475867.0625,894
1475867.1250,811
1475867.1875,814
1475867.2500,848
1475867.3125,880
1475867.3750,890
1475867.4375,940
1475867.5000,845
1475867.5625,682
1475867.6250,687
1475867.6875,736
1475867.7500,787
1475867.8125,842
1475867.8750,757
1475867.9375,575
1475868.0000,599
1475868.0625,706
1475868.1250,739
1475868.1875,729
1475868.2500,768
1475868.3125,808
1475868.3750,955
1475868.4375,922
1475868.5000,855
1475868.5625,824
1475868.6250,975
1475868.6875,976
1475868.7500,937
1475868.8125,967
1475868.8750,906
1475868.9375,822
1475869.0000,904
1475869.0625,865
1475869.1250,714
1475869.1875,713
1475869.2500,858
1475869.3125,936
1475869.3750,763
1475869.4375,586
1475869.5000,525
1475869.5625,567
1475869.6250,570
1475869.6875,457
1475869.7500,335
1475869.8125,311
1475869.8750,220
1475869.9375,189
1475870.0000,136
1475870.0625,54
1475870.1250,122
1475870.1875,152
1475870.2500,42
1475870.3125,-186
1475870.3750,-149
1475870.4375,-23
1475870.5000,-71
1475870.5625,-267
1475870.6250,-210
1475870.6875,-133
1475870.7500,-304
1475870.8125,-426
1475870.8750,-465
1475870.9375,-393
1475871.0000,-303
1475871.0625,-281
1475871.1250,-355
1475871.1875,-389
1475871.2500,-283
1475871.3125,-167
1475871.3750,-213
1475871.4375,-100
1475871.5000,68
1475871.5625,-25
1475871.6250,13
1475871.6875,72
1475871.7500,90
1475871.8125,6
1475871.8750,17
1475871.9375,218
1475872.0000,260
1475872.0625,340
1475872.1250,328
1475872.1875,341
1475872.2500,337
1475872.3125,382
1475872.3750,491
1475872.4375,451
1475872.5000,369
1475872.5625,465
1475872.6250,514
1475872.6875,535
1475872.7500,279
1475872.8125,365
1475872.8750,532
1475872.9375,646
1475873.0000,604
1475873.0625,501
1475873.1250,487
1475873.1875,411
1475873.2500,388
1475873.3125,481
1475873.3750,442
1475873.4375,400
1475873.5000,394
1475873.5625,245
1475873.6250,83
1475873.6875,66
1475873.7500,92
1475873.8125,-51
1475873.8750,-221
1475873.9375,-288
1475874.0000,-355
1475874.0625,-503
1475874.1250,-458
1475874.1875,-392
1475874.2500,-477
1475874.3125,-678
1475874.3750,-750
1475874.4375,-695
1475874.5000,-671
1475874.5625,-760
1475874.6250,-860
1475874.6875,-871
1475874.7500,-857
1475874.8125,-822
1475874.8750,-790
1475874.9375,-852
1475875.0000,-851
1475875.0625,-885
1475875.1250,-797
1475875.1875,-749
1475875.2500,-727
1475875.3125,-787
1475875.3750,-658
1475875.4375,-561
1475875.5000,-638
1475875.5625,-720
1475875.6250,-531
1475875.6875,-483
1475875.7500,-664
1475875.8125,-656
1475875.8750,-395
1475875.9375,-221
1475876.0000,-263
1475876.0625,-258
1475876.1250,-169
1475876.1875,-82
1475876.2500,34
1475876.3125,165
1475876.3750,171
1475876.4375,198
1475876.5000,287
1475876.5625,307
1475876.6250,323
1475876.6875,428
1475876.7500,423
1475876.8125,497
1475876.8750,625
1475876.9375,768
1475877.0000,659
1475877.0625,454
1475877.1250,447
1475877.1875,539
1475877.2500,597
1475877.3125,441
1475877.3750,387
1475877.4375,355
1475877.5000,270
1475877.5625,222
1475877.6250,222
1475877.6875,188
1475877.7500,266
1475877.8125,194
1475877.8750,98
1475877.9375,96
1475878.0000,52
1475878.0625,-50
1475878.1250,-28
1475878.1875,32
1475878.2500,37
1475878.3125,112
1475878.3750,170
1475878.4375,103
1475878.5000,-50
1475878.5625,36
1475878.6250,93
1475878.6875,67
1475878.7500,138
1475878.8125,162
1475878.8750,239
1475878.9375,216
1475879.0000,194
1475879.0625,209
1475879.1250,414
1475879.1875,473
1475879.2500,448
1475879.3125,354
1475879.3750,424
1475879.4375,514
1475879.5000,518
1475879.5625,398
1475879.6250,536
1475879.6875,734
1475879.7500,664
1475879.8125,503
1475879.8750,671
1475879.9375,769
1475880.0000,712
1475880.0625,634
1475880.1250,705
1475880.1875,754
1475880.2500,798
1475880.3125,736
1475880.3750,711
1475880.4375,656
1475880.5000,655
1475880.5625,735
1475880.6250,734
1475880.6875,796
1475880.7500,792
1475880.8125,647
1475880.8750,438
1475880.9375,491
1475881.0000,697
1475881.0625,731
1475881.1250,500
1475881.1875,545
1475881.2500,665
1475881.3125,705
1475881.3750,726
1475881.4375,688
1475881.5000,656
1475881.5625,581
1475881.6250,494
1475881.6875,573
1475881.7500,592
1475881.8125,499
1475881.8750,430
1475881.9375,430
1475882.0000,560
1475882.0625,616
1475882.1250,596
1475882.1875,445
1475882.2500,262
1475882.3125,344
1475882.3750,347
1475882.4375,306
1475882.5000,254
1475882.5625,309
1475882.6250,450
1475882.6875,432
1475882.7500,304
1475882.8125,243
1475882.8750,440
1475882.9375,465
1475883.0000,529
1475883.0625,677
1475883.1250,781
1475883.1875,667
1475883.2500,593
1475883.3125,775
1475883.3750,850
1475883.4375,858
1475883.5000,910
1475883.5625,990
1475883.6250,909
1475883.6875,757
1475883.7500,871
1475883.8125,859
1475883.8750,830
1475883.9375,781
1475884.0000,671
1475884.0625,671
1475884.1250,681
1475884.1875,621
1475884.2500,554
1475884.3125,575
1475884.3750,571
1475884.4375,408
1475884.5000,284
1475884.5625,285
1475884.6250,335
1475884.6875,372
1475884.7500,298
1475884.8125,291
1475884.8750,217
1475884.9375,140
1475885.0000,115
1475885.0625,318
1475885.1250,318
1475885.1875,283
1475885.2500,257
1475885.3125,355
1475885.3750,382
1475885.4375,424
1475885.5000,322
1475885.5625,350
1475885.6250,703
1475885.6875,718
1475885.7500,623
1475885.8125,702
1475885.8750,751
1475885.9375,838
1475886.0000,855
1475886.0625,947
1475886.1250,936
1475886.1875,1135
1475886.2500,1177
1475886.3125,1105
1475886.3750,1103
1475886.4375,1187
1475886.5000,1217
1475886.5625,1323
1475886.6250,1386
1475886.6875,1374
1475886.7500,1288
1475886.8125,1325
1475886.8750,1400
1475886.9375,1398
1475887.0000,1393
1475887.0625,1478
1475887.1250,1423
1475887.1875,1228
1475887.2500,1148
1475887.3125,1175
1475887.3750,1128
1475887.4375,1109
1475887.5000,1158
1475887.5625,1190
1475887.6250,1138
1475887.6875,1066
1475887.7500,993
1475887.8125,944
1475887.8750,901
1475887.9375,908
1475888.0000,1008
1475888.0625,1032
1475888.1250,783
1475888.1875,748
1475888.2500,778
1475888.3125,741
1475888.3750,782
1475888.4375,775
1475888.5000,846
1475888.5625,694
1475888.6250,446
1475888.6875,284
1475888.7500,501
1475888.8125,669
1475888.8750,691
1475888.9375,589
1475889.0000,445
1475889.0625,524
1475889.1250,709
1475889.1875,553
1475889.2500,387
1475889.3125,409
1475889.3750,516
1475889.4375,502
1475889.5000,391
1475889.5625,412
1475889.6250,519
1475889.6875,603
1475889.7500,630
1475889.8125,598
1475889.8750,619
1475889.9375,700
1475890.0000,669
1475890.0625,734
1475890.1250,769
1475890.1875,829
1475890.2500,749
1475890.3125,783
1475890.3750,777
1475890.4375,800
1475890.5000,907
1475890.5625,941
1475890.6250,855
1475890.6875,851
1475890.7500,911
1475890.8125,762
1475890.8750,802
1475890.9375,1034
1475891.0000,1083
1475891.0625,999
1475891.1250,998
1475891.1875,1010
1475891.2500,1043
1475891.3125,1116
1475891.3750,1003
1475891.4375,996
1475891.5000,1102
1475891.5625,1019
1475891.6250,963
1475891.6875,1084
1475891.7500,1252
1475891.8125,1310
1475891.8750,1327
1475891.9375,1247
1475892.0000,1086
1475892.0625,1016
1475892.1250,998
1475892.1875,1007
1475892.2500,901
1475892.3125,815
1475892.3750,596
1475892.4375,451
1475892.5000,582
1475892.5625,658
1475892.6250,442
1475892.6875,274
1475892.7500,436
1475892.8125,528
1475892.8750,495
1475892.9375,172
1475893.0000,121
1475893.0625,252
1475893.1250,137
1475893.1875,-33
1475893.2500,9
1475893.3125,213
1475893.3750,340
1475893.4375,357
1475893.5000,255
1475893.5625,256
1475893.6250,362
1475893.6875,296
1475893.7500,296
1475893.8125,380
1475893.8750,532
1475893.9375,598
1475894.0000,349
1475894.0625,330
1475894.1250,660
1475894.1875,863
1475894.2500,761
1475894.3125,670
1475894.3750,842
1475894.4375,728
1475894.5000,570
1475894.5625,610
1475894.6250,734
1475894.6875,901
1475894.7500,841
1475894.8125,819
1475894.8750,828
1475894.9375,913
1475895.0000,931
1475895.0625,891
1475895.1250,886
1475895.1875,888
1475895.2500,981
1475895.3125,958
1475895.3750,944
1475895.4375,987
1475895.5000,1062
1475895.5625,1027
1475895.6250,940
1475895.6875,841
1475895.7500,841
1475895.8125,966
1475895.8750,1005
1475895.9375,1000
1475896.0000,861
1475896.0625,783
1475896.1250,848
1475896.1875,721
1475896.2500,499
1475896.3125,596
1475896.3750,633
1475896.4375,436
1475896.5000,355
1475896.5625,505
1475896.6250,538
1475896.6875,391
1475896.7500,416
1475896.8125,465
1475896.8750,351
1475896.9375,230
1475897.0000,220
1475897.0625,155
1475897.1250,41
1475897.1875,111
1475897.2500,121
1475897.3125,-12
1475897.3750,-3
1475897.4375,35
1475897.5000,-39
1475897.5625,-144
1475897.6250,-62
1475897.6875,53
1475897.7500,131
1475897.8125,143
1475897.8750,169
1475897.9375,153
1475898.0000,228
1475898.0625,266
1475898.1250,228
1475898.1875,233
1475898.2500,120
1475898.3125,32
1475898.3750,17
1475898.4375,92
1475898.5000,76
1475898.5625,138
1475898.6250,193
1475898.6875,169
1475898.7500,212
1475898.8125,191
1475898.8750,82
1475898.9375,96
1475899.0000,148
1475899.0625,72
1475899.1250,34
1475899.1875,161
1475899.2500,215
1475899.3125,239
1475899.3750,330
1475899.4375,340
1475899.5000,315
1475899.5625,366
1475899.6250,460
1475899.6875,367
1475899.7500,332
1475899.8125,305
1475899.8750,478
1475899.9375,576
1475900.0000,586
1475900.0625,726
1475900.1250,779
1475900.1875,830
1475900.2500,700
1475900.3125,524
1475900.3750,374
1475900.4375,556
1475900.5000,655
1475900.5625,557
1475900.6250,521
1475900.6875,548
1475900.7500,540
1475900.8125,481
1475900.8750,434
1475900.9375,293
1475901.0000,171
1475901.0625,226
1475901.1250,200
1475901.1875,79
1475901.2500,-102
1475901.3125,-228
1475901.3750,-265
1475901.4375,-117
1475901.5000,-72
1475901.5625,-278
1475901.6250,-308
1475901.6875,-322
1475901.7500,-359
1475901.8125,-426
1475901.8750,-391
1475901.9375,-182
1475902.0000,-246
1475902.0625,-395
1475902.1250,-472
1475902.1875,-465
1475902.2500,-439
1475902.3125,-417
1475902.3750,-346
1475902.4375,-360
1475902.5000,-418
1475902.5625,-399
1475902.6250,-266
1475902.6875,-328
1475902.7500,-307
1475902.8125,-291
1475902.8750,-195
1475902.9375,-232
1475903.0000,-250
1475903.0625,-105
1475903.1250,-6
1475903.1875,-21
1475903.2500,-29
1475903.3125,72
1475903.3750,72
1475903.4375,25
1475903.5000,48
1475903.5625,105
1475903.6250,174
1475903.6875,199
1475903.7500,121
1475903.8125,42
1475903.8750,-25
1475903.9375,37
1475904.0000,148
1475904.0625,226
1475904.1250,137
1475904.1875,168
1475904.2500,281
1475904.3125,139
1475904.3750,-90
1475904.4375,-21
1475904.5000,137
1475904.5625,218
1475904.6250,55
1475904.6875,-137
1475904.7500,10
1475904.8125,90
1475904.8750,87
1475904.9375,-11
1475905.0000,67
1475905.0625,-26
1475905.1250,-64
1475905.1875,-85
1475905.2500,-191
1475905.3125,-188
1475905.3750,-101
1475905.4375,-27
1475905.5000,-52
1475905.5625,-98
1475905.6250,-347
1475905.6875,-503
1475905.7500,-469
1475905.8125,-371
1475905.8750,-389
1475905.9375,-546
1475906.0000,-633
1475906.0625,-554
1475906.1250,-515
1475906.1875,-711
1475906.2500,-891
1475906.3125,-735
1475906.3750,-739
1475906.4375,-849
1475906.5000,-946
1475906.5625,-994
1475906.6250,-880
1475906.6875,-795
1475906.7500,-795
1475906.8125,-826
1475906.8750,-789
1475906.9375,-864
1475907.0000,-896
1475907.0625,-857
1475907.1250,-716
1475907.1875,-630
1475907.2500,-570
1475907.3125,-546
1475907.3750,-385
1475907.4375,-282
1475907.5000,-80
1475907.5625,8
1475907.6250,252
1475907.6875,374
1475907.7500,527
1475907.8125,746
1475907.8750,772
1475907.9375,696
1475908.0000,646
1475908.0625,708
1475908.1250,654
1475908.1875,622
1475908.2500,687
1475908.3125,883
1475908.3750,1098
1475908.4375,1055
1475908.5000,909
1475908.5625,761
1475908.6250,737
1475908.6875,684
1475908.7500,637
1475908.8125,624
1475908.8750,605
1475908.9375,439
1475909.0000,264
1475909.0625,368
1475909.1250,284
1475909.1875,167
1475909.2500,159
1475909.3125,137
1475909.3750,-89
1475909.4375,-171
1475909.5000,-117
1475909.5625,-97
1475909.6250,-67
1475909.6875,-61
1475909.7500,-14
1475909.8125,8
1475909.8750,-210
1475909.9375,-363
1475910.0000,-269
1475910.0625,-173
1475910.1250,-245
1475910.1875,-356
1475910.2500,-279
1475910.3125,-143
1475910.3750,-243
1475910.4375,-408
1475910.5000,-253
1475910.5625,-241
1475910.6250,-319
1475910.6875,-220
1475910.7500,-108
1475910.8125,-76
1475910.8750,-66
1475910.9375,28
1475911.0000,100
1475911.0625,51
1475911.1250,90
1475911.1875,181
1475911.2500,346
1475911.3125,406
1475911.3750,363
1475911.4375,332
1475911.5000,552
1475911.5625,732
1475911.6250,762
1475911.6875,781
1475911.7500,914
1475911.8125,996
1475911.8750,1028
1475911.9375,1106
1475912.0000,1193
1475912.0625,1235
1475912.1250,1417
1475912.1875,1428
1475912.2500,1317
1475912.3125,1269
1475912.3750,1154
1475912.4375,1008
1475912.5000,1153
1475912.5625,1283
1475912.6250,1268
1475912.6875,1177
1475912.7500,1071
1475912.8125,1108
1475912.8750,1044
1475912.9375,967
1475913.0000,989
1475913.0625,951
1475913.1250,823
1475913.1875,726
1475913.2500,773
1475913.3125,917
1475913.3750,1003
1475913.4375,925
1475913.5000,918
1475913.5625,918
1475913.6250,864
1475913.6875,697
1475913.7500,560
1475913.8125,681
1475913.8750,749
1475913.9375,789
1475914.0000,815
1475914.0625,761
1475914.1250,842
1475914.1875,733
1475914.2500,601
1475914.3125,676
1475914.3750,916
1475914.4375,981
1475914.5000,882
1475914.5625,759
1475914.6250,737
1475914.6875,868
1475914.7500,898
1475914.8125,845
1475914.8750,836
1475914.9375,858
1475915.0000,830
1475915.0625,696
1475915.1250,849
1475915.1875,1028
1475915.2500,986
1475915.3125,912
1475915.3750,873
1475915.4375,1128
1475915.5000,1316
1475915.5625,1349
1475915.6250,1341
1475915.6875,1499
1475915.7500,1523
1475915.8125,1370
1475915.8750,1212
1475915.9375,1281
1475916.0000,1337
1475916.0625,1237
1475916.1250,1186
1475916.1875,1181
1475916.2500,1277
1475916.3125,1303
1475916.3750,1375
1475916.4375,1405
1475916.5000,1293
1475916.5625,1179
1475916.6250,1154
1475916.6875,1316
1475916.7500,1301
1475916.8125,1171
1475916.8750,1205
1475916.9375,1248
1475917.0000,1215
1475917.0625,1241
1475917.1250,1144
1475917.1875,1169
1475917.2500,1220
1475917.3125,1292
1475917.3750,1251
1475917.4375,1121
1475917.5000,1134
1475917.5625,1155
1475917.6250,1236
1475917.6875,1195
1475917.7500,1122
1475917.8125,1174
1475917.8750,1123
1475917.9375,1036
1475918.0000,1089
1475918.0625,1028
1475918.1250,801
1475918.1875,664
1475918.2500,729
1475918.3125,758
1475918.3750,659
1475918.4375,758
1475918.5000,753
1475918.5625,693
1475918.6250,627
1475918.6875,603
1475918.7500,668
1475918.8125,708
1475918.8750,667
1475918.9375,640
1475919.0000,681
1475919.0625,717
1475919.1250,639
1475919.1875,666
1475919.2500,692
1475919.3125,828
1475919.3750,980
1475919.4375,921
1475919.5000,765
1475919.5625,687
1475919.6250,840
1475919.6875,889
1475919.7500,842
1475919.8125,923
1475919.8750,1055
1475919.9375,960
1475920.0000,783
1475920.0625,947
1475920.1250,1203
1475920.1875,1020
1475920.2500,903
1475920.3125,986
1475920.3750,1181
1475920.4375,1090
1475920.5000,885
1475920.5625,850
1475920.6250,803
1475920.6875,831
1475920.7500,818
1475920.8125,837
1475920.8750,697
1475920.9375,652
1475921.0000,587
1475921.0625,519
1475921.1250,485
1475921.1875,558
1475921.2500,565
1475921.3125,379
1475921.3750,342
1475921.4375,363
1475921.5000,330
1475921.5625,321
1475921.6250,247
1475921.6875,182
1475921.7500,116
1475921.8125,24
1475921.8750,33
1475921.9375,138
1475922.0000,231
1475922.0625,277
1475922.1250,185
1475922.1875,236
1475922.2500,180
1475922.3125,120
1475922.3750,84
1475922.4375,172
1475922.5000,156
1475922.5625,64
1475922.6250,83
1475922.6875,95
1475922.7500,208
1475922.8125,175
1475922.8750,30
1475922.9375,197
1475923.0000,519
1475923.0625,453
1475923.1250,393
1475923.1875,431
1475923.2500,600
1475923.3125,748
1475923.3750,763
1475923.4375,663
1475923.5000,641
1475923.5625,689
1475923.6250,754
1475923.6875,867
1475923.7500,1047
1475923.8125,1059
1475923.8750,967
1475923.9375,931
1475924.0000,1002
1475924.0625,1060
1475924.1250,1109
1475924.1875,1231
1475924.2500,1280
1475924.3125,1231
1475924.3750,1190
1475924.4375,1257
1475924.5000,1358
1475924.5625,1480
1475924.6250,1567
1475924.6875,1455
1475924.7500,1493
1475924.8125,1506
1475924.8750,1426
1475924.9375,1230
1475925.0000,1156
1475925.0625,1243
1475925.1250,1249
1475925.1875,1195
1475925.2500,1173
1475925.3125,1285
1475925.3750,1105
1475925.4375,1024
1475925.5000,987
1475925.5625,950
1475925.6250,914
1475925.6875,861
1475925.7500,805
1475925.8125,731
1475925.8750,708
1475925.9375,697
1475926.0000,620
1475926.0625,619
1475926.1250,510
1475926.1875,381
1475926.2500,486
1475926.3125,544
1475926.3750,501
1475926.4375,502
1475926.5000,510
1475926.5625,496
1475926.6250,478
1475926.6875,548
1475926.7500,485
1475926.8125,513
1475926.8750,640
1475926.9375,744
1475927.0000,697
1475927.0625,686
1475927.1250,659
1475927.1875,593
1475927.2500,713
1475927.3125,814
1475927.3750,787
1475927.4375,792
1475927.5000,845
1475927.5625,702
1475927.6250,663
1475927.6875,668
1475927.7500,596
1475927.8125,498
1475927.8750,592
1475927.9375,784
1475928.0000,786
1475928.0625,636
1475928.1250,570
1475928.1875,635
1475928.2500,734
1475928.3125,725
1475928.3750,692
1475928.4375,742
1475928.5000,889
1475928.5625,882
1475928.6250,867
1475928.6875,946
1475928.7500,1000
1475928.8125,908
1475928.8750,904
1475928.9375,748
1475929.0000,793
1475929.0625,812
1475929.1250,793
1475929.1875,736
1475929.2500,792
1475929.3125,774
1475929.3750,764
1475929.4375,837
1475929.5000,858
1475929.5625,618
1475929.6250,462
1475929.6875,679
1475929.7500,833
1475929.8125,797
1475929.8750,689
1475929.9375,588
1475930.0000,636
1475930.0625,709
1475930.1250,681
1475930.1875,688
1475930.2500,779
1475930.3125,796
1475930.3750,793
1475930.4375,744
1475930.5000,693
1475930.5625,583
1475930.6250,538
1475930.6875,577
1475930.7500,669
1475930.8125,684
1475930.8750,804
1475930.9375,698
1475931.0000,430
1475931.0625,320
1475931.1250,531
1475931.1875,591
1475931.2500,446
1475931.3125,370
1475931.3750,472
1475931.4375,783
1475931.5000,750
1475931.5625,516
1475931.6250,591
1475931.6875,875
1475931.7500,930
1475931.8125,808
1475931.8750,740
1475931.9375,806
1475932.0000,950
1475932.0625,863
1475932.1250,855
1475932.1875,910
1475932.2500,781
1475932.3125,668
1475932.3750,700
1475932.4375,743
1475932.5000,649
1475932.5625,530
1475932.6250,435
1475932.6875,362
1475932.7500,441
1475932.8125,371
1475932.8750,267
1475932.9375,244
1475933.0000,235
1475933.0625,196
1475933.1250,201
1475933.1875,247
1475933.2500,314
1475933.3125,353
1475933.3750,301
1475933.4375,252
1475933.5000,303
1475933.5625,404
1475933.6250,406
1475933.6875,459
1475933.7500,458
1475933.8125,677
1475933.8750,848
1475933.9375,722
1475934.0000,637
1475934.0625,712
1475934.1250,730
1475934.1875,694
1475934.2500,666
1475934.3125,717
1475934.3750,896
1475934.4375,989
1475934.5000,1098
1475934.5625,1075
1475934.6250,1023
1475934.6875,967
1475934.7500,983
1475934.8125,922
1475934.8750,983
1475934.9375,1081
1475935.0000,1269
1475935.0625,1304
1475935.1250,1247
1475935.1875,1250
1475935.2500,1219
1475935.3125,1127
1475935.3750,1069
1475935.4375,1095
1475935.5000,1016
1475935.5625,1066
1475935.6250,1205
1475935.6875,1120
1475935.7500,1070
1475935.8125,1018
1475935.8750,1003
1475935.9375,977
1475936.0000,918
1475936.0625,963
1475936.1250,928
1475936.1875,922
1475936.2500,912
1475936.3125,937
1475936.3750,828
1475936.4375,770
1475936.5000,739
1475936.5625,777
1475936.6250,719
1475936.6875,602
1475936.7500,606
1475936.8125,638
1475936.8750,695
1475936.9375,715
1475937.0000,622
1475937.0625,676
1475937.1250,774
1475937.1875,825
1475937.2500,660
1475937.3125,555
1475937.3750,630
1475937.4375,759
1475937.5000,838
1475937.5625,915
1475937.6250,832
1475937.6875,685
1475937.7500,683
1475937.8125,749
1475937.8750,644
1475937.9375,686
1475938.0000,775
1475938.0625,798
1475938.1250,858
1475938.1875,885
1475938.2500,824
1475938.3125,825
1475938.3750,883
1475938.4375,871
1475938.5000,766
1475938.5625,670
1475938.6250,794
1475938.6875,958
1475938.7500,936
1475938.8125,823
1475938.8750,751
1475938.9375,840
1475939.0000,962
1475939.0625,948
1475939.1250,871
1475939.1875,726
1475939.2500,753
1475939.3125,860
1475939.3750,926
1475939.4375,937
1475939.5000,909
1475939.5625,874
1475939.6250,846
1475939.6875,825
1475939.7500,744
1475939.8125,822
1475939.8750,891
1475939.9375,843
1475940.0000,786
1475940.0625,817
1475940.1250,792
1475940.1875,789
1475940.2500,759
1475940.3125,638
1475940.3750,513
1475940.4375,585
1475940.5000,659
1475940.5625,734
1475940.6250,876
1475940.6875,709
1475940.7500,455
1475940.8125,331
1475940.8750,369
1475940.9375,364
1475941.0000,417
1475941.0625,417
1475941.1250,239
1475941.1875,227
1475941.2500,430
1475941.3125,657
1475941.3750,737
1475941.4375,681
1475941.5000,508
1475941.5625,515
1475941.6250,566
1475941.6875,519
1475941.7500,449
1475941.8125,436
1475941.8750,487
1475941.9375,576
1475942.0000,518
1475942.0625,363
1475942.1250,437
1475942.1875,494
1475942.2500,395
1475942.3125,307
1475942.3750,269
1475942.4375,299
1475942.5000,314
1475942.5625,383
1475942.6250,299
1475942.6875,285
1475942.7500,382
1475942.8125,427
1475942.8750,449
1475942.9375,433
1475943.0000,424
1475943.0625,391
1475943.1250,326
1475943.1875,415
1475943.2500,509
1475943.3125,653
1475943.3750,835
1475943.4375,761
1475943.5000,777
1475943.5625,650
1475943.6250,581
1475943.6875,637
1475943.7500,753
1475943.8125,759
1475943.8750,713
1475943.9375,650
1475944.0000,621
1475944.0625,664
1475944.1250,615
1475944.1875,663
1475944.2500,712
1475944.3125,668
1475944.3750,675
1475944.4375,524
1475944.5000,458
1475944.5625,605
1475944.6250,779
1475944.6875,642
1475944.7500,613
1475944.8125,679
1475944.8750,701
1475944.9375,626
1475945.0000,711
1475945.0625,728
1475945.1250,644
1475945.1875,510
1475945.2500,421
1475945.3125,461
1475945.3750,547
1475945.4375,462
1475945.5000,349
1475945.5625,371
1475945.6250,464
1475945.6875,399
1475945.7500,362
1475945.8125,308
1475945.8750,283
1475945.9375,262
1475946.0000,331
1475946.0625,256
1475946.1250,322
1475946.1875,524
1475946.2500,507
1475946.3125,347
1475946.3750,380
1475946.4375,614
1475946.5000,752
1475946.5625,768
1475946.6250,854
1475946.6875,932
1475946.7500,885
1475946.8125,814
1475946.8750,878
1475946.9375,929
1475947.0000,968
1475947.0625,1070
1475947.1250,1096
1475947.1875,1135
1475947.2500,1272
1475947.3125,1292
1475947.3750,1331
1475947.4375,1436
1475947.5000,1566
1475947.5625,1530
1475947.6250,1483
1475947.6875,1510
1475947.7500,1511
1475947.8125,1406
1475947.8750,1410
1475947.9375,1466
1475948.0000,1527
1475948.0625,1451
1475948.1250,1381
1475948.1875,1403
1475948.2500,1549
1475948.3125,1597
1475948.3750,1591
1475948.4375,1520
1475948.5000,1431
1475948.5625,1339
1475948.6250,1429
1475948.6875,1462
1475948.7500,1459
1475948.8125,1412
1475948.8750,1367
1475948.9375,1139
1475949.0000,1000
1475949.0625,1012
1475949.1250,1117
1475949.1875,1042
1475949.2500,791
1475949.3125,747
1475949.3750,800
1475949.4375,789
1475949.5000,670
1475949.5625,639
1475949.6250,632
1475949.6875,489
1475949.7500,422
1475949.8125,435
1475949.8750,463
1475949.9375,379
1475950.0000,386
1475950.0625,399
1475950.1250,330
1475950.1875,291
1475950.2500,331
1475950.3125,375
1475950.3750,369
1475950.4375,452
1475950.5000,520
1475950.5625,516
1475950.6250,615
1475950.6875,582
1475950.7500,601
1475950.8125,622
1475950.8750,739
1475950.9375,817
1475951.0000,936
1475951.0625,1041
1475951.1250,1031
1475951.1875,1059
1475951.2500,1150
1475951.3125,1107
1475951.3750,1117
1475951.4375,1197
1475951.5000,1355
1475951.5625,1396
1475951.6250,1402
1475951.6875,1304
1475951.7500,1329
1475951.8125,1407
1475951.8750,1419
1475951.9375,1492
1475952.0000,1610
1475952.0625,1584
1475952.1250,1573
1475952.1875,1606
1475952.2500,1679
1475952.3125,1648
1475952.3750,1588
